   0.44720000E+01   0.32853814E-01   0.47268359E-02   0.32853814E-01   0.47268359E-02  -0.18916552E-03   0.51003509E-03
   0.44740000E+01   0.33194735E-01   0.16690901E-03   0.33194735E-01   0.16690901E-03  -0.56711213E-04   0.51883663E-03
   0.44760000E+01   0.32904145E-01  -0.43991178E-02   0.32904145E-01  -0.43991178E-02   0.75515443E-04   0.50935971E-03
   0.44780000E+01   0.31989157E-01  -0.88789035E-02   0.31989157E-01  -0.88789035E-02   0.20506887E-03   0.48179911E-03
   0.44800000E+01   0.30472255E-01  -0.13191652E-01   0.30472255E-01  -0.13191652E-01   0.32955936E-03   0.43666902E-03
   0.44820000E+01   0.28375241E-01  -0.17258128E-01   0.28375241E-01  -0.17258128E-01   0.44661106E-03   0.37484480E-03
   0.44840000E+01   0.25738995E-01  -0.20994957E-01   0.25738995E-01  -0.20994957E-01   0.55397657E-03   0.29751331E-03
   0.44860000E+01   0.22618895E-01  -0.24334840E-01   0.22618895E-01  -0.24334840E-01   0.64961825E-03   0.20616071E-03
   0.44880000E+01   0.19068527E-01  -0.27218298E-01   0.19068527E-01  -0.27218298E-01   0.73171269E-03   0.10253297E-03
   0.44900000E+01   0.15154667E-01  -0.29584689E-01   0.15154667E-01  -0.29584689E-01   0.79870277E-03  -0.11389112E-04
   0.44920000E+01   0.10957243E-01  -0.31390167E-01   0.10957243E-01  -0.31390167E-01   0.84938359E-03  -0.13309430E-03
   0.44940000E+01   0.65520117E-02  -0.32606748E-01   0.65520117E-02  -0.32606748E-01   0.88274782E-03  -0.26055392E-03
   0.44960000E+01   0.20184711E-02  -0.33205802E-01   0.20184711E-02  -0.33205802E-01   0.89811627E-03  -0.39174514E-03
   0.44980000E+01  -0.25506447E-02  -0.33176174E-01  -0.25506447E-02  -0.33176174E-01   0.89523729E-03  -0.52381681E-03
   0.45000000E+01  -0.70705783E-02  -0.32524541E-01  -0.70705783E-02  -0.32524541E-01   0.87417083E-03  -0.65425910E-03
   0.45020000E+01  -0.11461449E-01  -0.31258863E-01  -0.11461449E-01  -0.31258863E-01   0.83531572E-03  -0.78059517E-03
   0.45040000E+01  -0.15634405E-01  -0.29400925E-01  -0.15634405E-01  -0.29400925E-01   0.77940818E-03  -0.90042846E-03
   0.45060000E+01  -0.19511259E-01  -0.26992372E-01  -0.19511259E-01  -0.26992372E-01   0.70749964E-03  -0.10114856E-02
   0.45080000E+01  -0.23025112E-01  -0.24075981E-01  -0.23025112E-01  -0.24075981E-01   0.62094487E-03  -0.11116555E-02
   0.45100000E+01  -0.26104106E-01  -0.20703143E-01  -0.26104106E-01  -0.20703143E-01   0.52138186E-03  -0.11990406E-02
   0.45120000E+01  -0.28689659E-01  -0.16944017E-01  -0.28689659E-01  -0.16944017E-01   0.41067866E-03  -0.12719835E-02
   0.45140000E+01  -0.30739789E-01  -0.12867746E-01  -0.30739789E-01  -0.12867746E-01   0.29091781E-03  -0.13290928E-02
   0.45160000E+01  -0.32211432E-01  -0.85458575E-02  -0.32211432E-01  -0.85458575E-02   0.16435756E-03  -0.13692827E-02
   0.45180000E+01  -0.33074818E-01  -0.40663668E-02  -0.33074818E-01  -0.40663668E-02   0.33374671E-04  -0.13917859E-02
   0.45200000E+01  -0.33320728E-01   0.48774854E-03  -0.33320728E-01   0.48774854E-03  -0.99568336E-04  -0.13961599E-02
   0.45220000E+01  -0.32940526E-01   0.50357691E-02  -0.32940526E-01   0.50357691E-02  -0.23196705E-03  -0.13823115E-02
   0.45240000E+01  -0.31938619E-01   0.94868144E-02  -0.31938619E-01   0.94868144E-02  -0.36134010E-03  -0.13504890E-02
   0.45260000E+01  -0.30340634E-01   0.13757062E-01  -0.30340634E-01   0.13757062E-01  -0.48525659E-03  -0.13012712E-02
   0.45280000E+01  -0.28173100E-01   0.17772248E-01  -0.28173100E-01   0.17772248E-01  -0.60138310E-03  -0.12355705E-02
   0.45300000E+01  -0.25473318E-01   0.21451583E-01  -0.25473318E-01   0.21451583E-01  -0.70754004E-03  -0.11546105E-02
   0.45320000E+01  -0.22298229E-01   0.24724865E-01  -0.22298229E-01   0.24724865E-01  -0.80173375E-03  -0.10598934E-02
   0.45340000E+01  -0.18705401E-01   0.27536868E-01  -0.18705401E-01   0.27536868E-01  -0.88219132E-03  -0.95318500E-03
   0.45360000E+01  -0.14757962E-01   0.29829898E-01  -0.14757962E-01   0.29829898E-01  -0.94739872E-03  -0.83648147E-03
   0.45380000E+01  -0.10535813E-01   0.31558301E-01  -0.10535813E-01   0.31558301E-01  -0.99613626E-03  -0.71195715E-03
   0.45400000E+01  -0.61171939E-02   0.32696391E-01  -0.61171939E-02   0.32696391E-01  -0.10274776E-02  -0.58194108E-03
   0.45420000E+01  -0.15803326E-02   0.33218099E-01  -0.15803326E-02   0.33218099E-01  -0.10408384E-02  -0.44886724E-03
   0.45440000E+01   0.29838828E-02   0.33111045E-01   0.29838828E-02   0.33111045E-01  -0.10359668E-02  -0.31522352E-03
   0.45460000E+01   0.74892802E-02   0.32382844E-01   0.74892802E-02   0.32382844E-01  -0.10129494E-02  -0.18351099E-03
   0.45480000E+01   0.11857020E-01   0.31044136E-01   0.11857020E-01   0.31044136E-01  -0.97220397E-03  -0.56113891E-04
   0.45500000E+01   0.15999180E-01   0.29115451E-01   0.15999180E-01   0.29115451E-01  -0.91451187E-03   0.64485045E-04
   0.45520000E+01   0.19836161E-01   0.26641294E-01   0.19836161E-01   0.26641294E-01  -0.84094478E-03   0.17618358E-03
   0.45540000E+01   0.23302391E-01   0.23665134E-01   0.23302391E-01   0.23665134E-01  -0.75282189E-03   0.27725101E-03
   0.45560000E+01   0.26328550E-01   0.20236932E-01   0.26328550E-01   0.20236932E-01  -0.65195282E-03   0.36485468E-03
   0.45580000E+01   0.28852924E-01   0.16428616E-01   0.28852924E-01   0.16428616E-01  -0.54023327E-03   0.43754016E-03
   0.45600000E+01   0.30834990E-01   0.12310760E-01   0.30834990E-01   0.12310760E-01  -0.41972304E-03   0.49422332E-03
   0.45620000E+01   0.32233415E-01   0.79562615E-02   0.32233415E-01   0.79562615E-02  -0.29270271E-03   0.53382450E-03
   0.45640000E+01   0.33018622E-01   0.34520863E-02   0.33018622E-01   0.34520863E-02  -0.16158404E-03   0.55561986E-03
   0.45660000E+01   0.33181418E-01  -0.11151270E-02   0.33181418E-01  -0.11151270E-02  -0.28856553E-04   0.55921023E-03
   0.45680000E+01   0.32717098E-01  -0.56655827E-02   0.32717098E-01  -0.56655827E-02   0.10298898E-03   0.54453543E-03
   0.45700000E+01   0.31629428E-01  -0.10108331E-01   0.31629428E-01  -0.10108331E-01   0.23146784E-03   0.51189739E-03
   0.45720000E+01   0.29944932E-01  -0.14357298E-01   0.29944932E-01  -0.14357298E-01   0.35416258E-03   0.46191896E-03
   0.45740000E+01   0.27695156E-01  -0.18338232E-01   0.27695156E-01  -0.18338232E-01   0.46875584E-03   0.39555379E-03
   0.45760000E+01   0.24916923E-01  -0.21972666E-01   0.24916923E-01  -0.21972666E-01   0.57306046E-03   0.31407279E-03
   0.45780000E+01   0.21668106E-01  -0.25188750E-01   0.21668106E-01  -0.25188750E-01   0.66509817E-03   0.21902264E-03
   0.45800000E+01   0.18011675E-01  -0.27930789E-01   0.18011675E-01  -0.27930789E-01   0.74313451E-03   0.11222942E-03
   0.45820000E+01   0.14010997E-01  -0.30146857E-01   0.14010997E-01  -0.30146857E-01   0.80568713E-03  -0.42681276E-05
   0.45840000E+01   0.97436836E-02  -0.31790276E-01   0.97436836E-02  -0.31790276E-01   0.85165367E-03  -0.12782078E-03
   0.45860000E+01   0.52976045E-02  -0.32833658E-01   0.52976045E-02  -0.32833658E-01   0.88012268E-03  -0.25637634E-03
   0.45880000E+01   0.74611228E-03  -0.33259626E-01   0.74611228E-03  -0.33259626E-01   0.89046106E-03  -0.38799139E-03
   0.45900000E+01  -0.38211310E-02  -0.33054691E-01  -0.38211310E-02  -0.33054691E-01   0.88255178E-03  -0.51964389E-03
   0.45920000E+01  -0.83124200E-02  -0.32226975E-01  -0.83124200E-02  -0.32226975E-01   0.85648934E-03  -0.64925573E-03
   0.45940000E+01  -0.12649271E-01  -0.30794431E-01  -0.12649271E-01  -0.30794431E-01   0.81280175E-03  -0.77408090E-03
   0.45960000E+01  -0.16749963E-01  -0.28777928E-01  -0.16749963E-01  -0.28777928E-01   0.75232670E-03  -0.89174627E-03
   0.45980000E+01  -0.20531444E-01  -0.26219403E-01  -0.20531444E-01  -0.26219403E-01   0.67620601E-03  -0.10000261E-02
   0.46000000E+01  -0.23928058E-01  -0.23170937E-01  -0.23928058E-01  -0.23170937E-01   0.58586861E-03  -0.10968645E-02
   0.46020000E+01  -0.26877031E-01  -0.19683586E-01  -0.26877031E-01  -0.19683586E-01   0.48301884E-03  -0.11804236E-02
   0.46040000E+01  -0.29316806E-01  -0.15824890E-01  -0.29316806E-01  -0.15824890E-01   0.36959423E-03  -0.12491217E-02
   0.46060000E+01  -0.31205825E-01  -0.11672782E-01  -0.31205825E-01  -0.11672782E-01   0.24772775E-03  -0.13016506E-02
   0.46080000E+01  -0.32511512E-01  -0.72988018E-02  -0.32511512E-01  -0.72988018E-02   0.11971761E-03  -0.13370059E-02
   0.46100000E+01  -0.33202797E-01  -0.27867875E-02  -0.33202797E-01  -0.27867875E-02  -0.12026963E-04  -0.13545157E-02
   0.46120000E+01  -0.33270177E-01   0.17735501E-02  -0.33270177E-01   0.17735501E-02  -0.14503367E-03  -0.13538356E-02
   0.46140000E+01  -0.32716325E-01   0.63017919E-02  -0.32716325E-01   0.63017919E-02  -0.27679877E-03  -0.13349620E-02
   0.46160000E+01  -0.31544694E-01   0.10713534E-01  -0.31544694E-01   0.10713534E-01  -0.40484243E-03  -0.12982420E-02
   0.46180000E+01  -0.29780070E-01   0.14919908E-01  -0.29780070E-01   0.14919908E-01  -0.52676103E-03  -0.12443517E-02
   0.46200000E+01  -0.27460133E-01   0.18846255E-01  -0.27460133E-01   0.18846255E-01  -0.64026141E-03  -0.11742868E-02
   0.46220000E+01  -0.24621648E-01   0.22420971E-01  -0.24621648E-01   0.22420971E-01  -0.74320559E-03  -0.10893559E-02
   0.46240000E+01  -0.21319537E-01   0.25570282E-01  -0.21319537E-01   0.25570282E-01  -0.83366397E-03  -0.99114204E-03
   0.46260000E+01  -0.17620998E-01   0.28238651E-01  -0.17620998E-01   0.28238651E-01  -0.90993357E-03  -0.88147410E-03
   0.46280000E+01  -0.13589262E-01   0.30379106E-01  -0.13589262E-01   0.30379106E-01  -0.97057569E-03  -0.76240483E-03
   0.46300000E+01  -0.93005885E-02   0.31944140E-01  -0.93005885E-02   0.31944140E-01  -0.10144529E-02  -0.63616138E-03
   0.46320000E+01  -0.48413589E-02   0.32907996E-01  -0.48413589E-02   0.32907996E-01  -0.10407352E-02  -0.50510133E-03
   0.46340000E+01  -0.28951630E-03   0.33255344E-01  -0.28951630E-03   0.33255344E-01  -0.10489253E-02  -0.37168180E-03
   0.46360000E+01   0.42695001E-02   0.32972896E-01   0.42695001E-02   0.32972896E-01  -0.10388762E-02  -0.23839978E-03
   0.46380000E+01   0.87437669E-02   0.32068390E-01   0.87437669E-02   0.32068390E-01  -0.10107736E-02  -0.10774751E-03
   0.46400000E+01   0.13053915E-01   0.30562014E-01   0.13053915E-01   0.30562014E-01  -0.96509741E-03   0.18018528E-04
   0.46420000E+01   0.17120362E-01   0.28476986E-01   0.17120362E-01   0.28476986E-01  -0.90274468E-03   0.13638245E-03
   0.46440000E+01   0.20860764E-01   0.25852854E-01   0.20860764E-01   0.25852854E-01  -0.82485786E-03   0.24531473E-03
   0.46460000E+01   0.24205598E-01   0.22744464E-01   0.24205598E-01   0.22744464E-01  -0.73294682E-03   0.34250410E-03
   0.46480000E+01   0.27098186E-01   0.19203520E-01   0.27098186E-01   0.19203520E-01  -0.62875888E-03   0.42604702E-03
   0.46500000E+01   0.29474219E-01   0.15298151E-01   0.29474219E-01   0.15298151E-01  -0.51430594E-03   0.49426925E-03
   0.46520000E+01   0.31292455E-01   0.11106231E-01   0.31292455E-01   0.11106231E-01  -0.39168390E-03   0.54614158E-03
   0.46540000E+01   0.32522147E-01   0.67034908E-02   0.32522147E-01   0.67034908E-02  -0.26322024E-03   0.58071087E-03
   0.46560000E+01   0.33133959E-01   0.21709199E-02   0.33133959E-01   0.21709199E-02  -0.13135277E-03   0.59733160E-03
   0.46580000E+01   0.33117288E-01  -0.23994981E-02   0.33117288E-01  -0.23994981E-02   0.14288671E-05   0.59570291E-03
   0.46600000E+01   0.32477567E-01  -0.69255174E-02   0.32477567E-01  -0.69255174E-02   0.13262854E-03   0.57586175E-03
   0.46620000E+01   0.31221016E-01  -0.11323752E-01   0.31221016E-01  -0.11323752E-01   0.25975937E-03   0.53820419E-03
   0.46640000E+01   0.29371545E-01  -0.15505409E-01   0.29371545E-01  -0.15505409E-01   0.38043790E-03   0.48344995E-03
   0.46660000E+01   0.26969504E-01  -0.19393252E-01   0.26969504E-01  -0.19393252E-01   0.49237869E-03   0.41263996E-03
   0.46680000E+01   0.24055672E-01  -0.22918355E-01   0.24055672E-01  -0.22918355E-01   0.59346019E-03   0.32712439E-03
   0.46700000E+01   0.20683808E-01  -0.26008033E-01   0.20683808E-01  -0.26008033E-01   0.68177634E-03   0.22854142E-03
   0.46720000E+01   0.16923728E-01  -0.28604467E-01   0.16923728E-01  -0.28604467E-01   0.75565412E-03   0.11877239E-03
   0.46740000E+01   0.12843056E-01  -0.30664293E-01   0.12843056E-01  -0.30664293E-01   0.81368497E-03  -0.96623043E-07
   0.46760000E+01   0.85154601E-02  -0.32143737E-01   0.85154601E-02  -0.32143737E-01   0.85482408E-03  -0.12557938E-03
   0.46780000E+01   0.40303419E-02  -0.33013065E-01   0.40303419E-02  -0.33013065E-01   0.87824000E-03  -0.25556821E-03
   0.46800000E+01  -0.53102431E-03  -0.33261937E-01  -0.53102431E-03  -0.33261937E-01   0.88352345E-03  -0.38744494E-03
   0.46820000E+01  -0.50863953E-02  -0.32883441E-01  -0.50863953E-02  -0.32883441E-01   0.87049260E-03  -0.51904465E-03
   0.46840000E+01  -0.95444308E-02  -0.31882057E-01  -0.95444308E-02  -0.31882057E-01   0.83944673E-03  -0.64762449E-03
   0.46860000E+01  -0.13820644E-01  -0.30281858E-01  -0.13820644E-01  -0.30281858E-01   0.79097905E-03  -0.77074143E-03
   0.46880000E+01  -0.17840300E-01  -0.28111443E-01  -0.17840300E-01  -0.28111443E-01   0.72601663E-03  -0.88605395E-03
   0.46900000E+01  -0.21522961E-01  -0.25408212E-01  -0.21522961E-01  -0.25408212E-01   0.64578145E-03  -0.99138292E-03
   0.46920000E+01  -0.24797573E-01  -0.22229070E-01  -0.24797573E-01  -0.22229070E-01   0.55178157E-03  -0.10847336E-02
   0.46940000E+01  -0.27609416E-01  -0.18633036E-01  -0.27609416E-01  -0.18633036E-01   0.44578874E-03  -0.11643317E-02
   0.46960000E+01  -0.29901288E-01  -0.14682475E-01  -0.29901288E-01  -0.14682475E-01   0.32980215E-03  -0.12286676E-02
   0.46980000E+01  -0.31627490E-01  -0.10458150E-01  -0.31627490E-01  -0.10458150E-01   0.20600600E-03  -0.12765226E-02
   0.47000000E+01  -0.32762543E-01  -0.60392300E-02  -0.32762543E-01  -0.60392300E-02   0.76729358E-04  -0.13069792E-02
   0.47020000E+01  -0.33281716E-01  -0.15035338E-02  -0.33281716E-01  -0.15035338E-02  -0.55590071E-04  -0.13194553E-02
   0.47040000E+01  -0.33172019E-01   0.30589441E-02  -0.33172019E-01   0.30589441E-02  -0.18846662E-03  -0.13137069E-02
   0.47060000E+01  -0.32441867E-01   0.75605852E-02  -0.32441867E-01   0.75605852E-02  -0.31940263E-03  -0.12898255E-02
   0.47080000E+01  -0.31103013E-01   0.11923889E-01  -0.31103013E-01   0.11923889E-01  -0.44592899E-03  -0.12482497E-02
   0.47100000E+01  -0.29176413E-01   0.16061631E-01  -0.29176413E-01   0.16061631E-01  -0.56566786E-03  -0.11897535E-02
   0.47120000E+01  -0.26704097E-01   0.19894008E-01  -0.26704097E-01   0.19894008E-01  -0.67637068E-03  -0.11154198E-02
   0.47140000E+01  -0.23731841E-01   0.23355669E-01  -0.23731841E-01   0.23355669E-01  -0.77595148E-03  -0.10266344E-02
   0.47160000E+01  -0.20309864E-01   0.26377711E-01  -0.20309864E-01   0.26377711E-01  -0.86253823E-03  -0.92505906E-03
   0.47180000E+01  -0.16508064E-01   0.28899864E-01  -0.16508064E-01   0.28899864E-01  -0.93450442E-03  -0.81258831E-03
   0.47200000E+01  -0.12398591E-01   0.30881455E-01  -0.12398591E-01   0.30881455E-01  -0.99049047E-03  -0.69132378E-03
   0.47220000E+01  -0.80522792E-02   0.32281984E-01  -0.80522792E-02   0.32281984E-01  -0.10294403E-02  -0.56354094E-03
   0.47240000E+01  -0.35562212E-02   0.33071218E-01  -0.35562212E-02   0.33071218E-01  -0.10506260E-02  -0.43162757E-03
   0.47260000E+01   0.10034592E-02   0.33240120E-01   0.10034592E-02   0.33240120E-01  -0.10536449E-02  -0.29805172E-03
   0.47280000E+01   0.55479198E-02   0.32783870E-01   0.55479198E-02   0.32783870E-01  -0.10384353E-02  -0.16532343E-03
   0.47300000E+01   0.99872320E-02   0.31705920E-01   0.99872320E-02   0.31705920E-01  -0.10052475E-02  -0.35798156E-04
   0.47320000E+01   0.14234252E-01   0.30031224E-01   0.14234252E-01   0.30031224E-01  -0.95469735E-03   0.88144346E-04
   0.47340000E+01   0.18215916E-01   0.27792736E-01   0.18215916E-01   0.27792736E-01  -0.88777261E-03   0.20401740E-03
   0.47360000E+01   0.21853639E-01   0.25025259E-01   0.21853639E-01   0.25025259E-01  -0.80582654E-03   0.30930196E-03
   0.47380000E+01   0.25074422E-01   0.21787653E-01   0.25074422E-01   0.21787653E-01  -0.71026613E-03   0.40258060E-03
   0.47400000E+01   0.27826090E-01   0.18140712E-01   0.27826090E-01   0.18140712E-01  -0.60299101E-03   0.48170200E-03
   0.47420000E+01   0.30050897E-01   0.14145991E-01   0.30050897E-01   0.14145991E-01  -0.48597260E-03   0.54535517E-03
   0.47440000E+01   0.31704817E-01   0.98853089E-02   0.31704817E-01   0.98853089E-02  -0.36143986E-03   0.59238852E-03
   0.47460000E+01   0.32761344E-01   0.54402404E-02   0.32761344E-01   0.54402404E-02  -0.23173667E-03   0.62189910E-03
   0.47480000E+01   0.33199328E-01   0.88843103E-03   0.33199328E-01   0.88843103E-03  -0.99313665E-04   0.63333303E-03
   0.47500000E+01   0.33005829E-01  -0.36800607E-02   0.33005829E-01  -0.36800607E-02   0.33323393E-04   0.62649740E-03
   0.47520000E+01   0.32189394E-01  -0.81762053E-02   0.32189394E-01  -0.81762053E-02   0.16367463E-03   0.60153198E-03
   0.47540000E+01   0.30766004E-01  -0.12520776E-01   0.30766004E-01  -0.12520776E-01   0.28927374E-03   0.55891994E-03
   0.47560000E+01   0.28756700E-01  -0.16629988E-01   0.28756700E-01  -0.16629988E-01   0.40775824E-03   0.49947808E-03
   0.47580000E+01   0.26204013E-01  -0.20421158E-01   0.26204013E-01  -0.20421158E-01   0.51689243E-03   0.42433661E-03
   0.47600000E+01   0.23158134E-01  -0.23828845E-01   0.23158134E-01  -0.23828845E-01   0.61460994E-03   0.33492485E-03
   0.47620000E+01   0.19670776E-01  -0.26787903E-01   0.19670776E-01  -0.26787903E-01   0.69906048E-03   0.23295192E-03
   0.47640000E+01   0.15810726E-01  -0.29237197E-01   0.15810726E-01  -0.29237197E-01   0.76864673E-03   0.12035643E-03
   0.47660000E+01   0.11655127E-01  -0.31135403E-01   0.11655127E-01  -0.31135403E-01   0.82205063E-03  -0.72307161E-06
   0.47680000E+01   0.72753730E-02  -0.32448671E-01   0.72753730E-02  -0.32448671E-01   0.85830633E-03  -0.12781060E-03
   0.47700000E+01   0.27569244E-02  -0.33144927E-01   0.27569244E-02  -0.33144927E-01   0.87665010E-03  -0.25882775E-03
   0.47720000E+01  -0.18107785E-02  -0.33216581E-01  -0.18107785E-02  -0.33216581E-01   0.87680391E-03  -0.39101929E-03
   0.47740000E+01  -0.63454761E-02  -0.32664184E-01  -0.63454761E-02  -0.32664184E-01   0.85879120E-03  -0.52171903E-03
   0.47760000E+01  -0.10764621E-01  -0.31492912E-01  -0.10764621E-01  -0.31492912E-01   0.82285992E-03  -0.64887071E-03
   0.47780000E+01  -0.14975326E-01  -0.29727283E-01  -0.14975326E-01  -0.29727283E-01   0.76970260E-03  -0.77008968E-03
   0.47800000E+01  -0.18905745E-01  -0.27404442E-01  -0.18905745E-01  -0.27404442E-01   0.70034244E-03  -0.88288280E-03
   0.47820000E+01  -0.22483274E-01  -0.24562862E-01  -0.22483274E-01  -0.24562862E-01   0.61610150E-03  -0.98510752E-03
   0.47840000E+01  -0.25634202E-01  -0.21257212E-01  -0.25634202E-01  -0.21257212E-01   0.51856999E-03  -0.10748318E-02
   0.47860000E+01  -0.28302733E-01  -0.17555870E-01  -0.28302733E-01  -0.17555870E-01   0.40958607E-03  -0.11503535E-02
   0.47880000E+01  -0.30442311E-01  -0.13522044E-01  -0.30442311E-01  -0.13522044E-01   0.29120011E-03  -0.12102378E-02
   0.47900000E+01  -0.32006009E-01  -0.92316792E-02  -0.32006009E-01  -0.92316792E-02   0.16564321E-03  -0.12533490E-02
   0.47920000E+01  -0.32966928E-01  -0.47715375E-02  -0.32966928E-01  -0.47715375E-02   0.35279263E-04  -0.12788652E-02
   0.47940000E+01  -0.33311878E-01  -0.22132705E-03  -0.33311878E-01  -0.22132705E-03  -0.97435483E-04  -0.12862919E-02
   0.47960000E+01  -0.33028083E-01   0.43359703E-02  -0.33028083E-01   0.43359703E-02  -0.23000060E-03  -0.12754827E-02
   0.47980000E+01  -0.32122075E-01   0.88077018E-02  -0.32122075E-01   0.88077018E-02  -0.35992496E-03  -0.12466303E-02
   0.48000000E+01  -0.30616411E-01   0.13113993E-01  -0.30616411E-01   0.13113993E-01  -0.48476123E-03  -0.12002628E-02
   0.48020000E+01  -0.28533253E-01   0.17176264E-01  -0.28533253E-01   0.17176264E-01  -0.60215949E-03  -0.11372457E-02
   0.48040000E+01  -0.25911910E-01   0.20912121E-01  -0.25911910E-01   0.20912121E-01  -0.70991453E-03  -0.10587537E-02
   0.48060000E+01  -0.22807568E-01   0.24253770E-01  -0.22807568E-01   0.24253770E-01  -0.80600265E-03  -0.96624775E-03
   0.48080000E+01  -0.19273034E-01   0.27143086E-01  -0.19273034E-01   0.27143086E-01  -0.88860242E-03  -0.86145924E-03
   0.48100000E+01  -0.15374514E-01   0.29518139E-01  -0.15374514E-01   0.29518139E-01  -0.95616804E-03  -0.74635058E-03
   0.48120000E+01  -0.11190811E-01   0.31336963E-01  -0.11190811E-01   0.31336963E-01  -0.10074276E-02  -0.62307112E-03
   0.48140000E+01  -0.67956859E-02   0.32569454E-01  -0.67956859E-02   0.32569454E-01  -0.10414097E-02  -0.49393305E-03
   0.48160000E+01  -0.22704244E-02   0.33186143E-01  -0.22704244E-02   0.33186143E-01  -0.10574778E-02  -0.36135800E-03
   0.48180000E+01   0.22936080E-02   0.33175985E-01   0.22936080E-02   0.33175985E-01  -0.10553298E-02  -0.22782467E-03
   0.48200000E+01   0.68145101E-02   0.32544931E-01   0.68145101E-02   0.32544931E-01  -0.10349989E-02  -0.95838827E-04
   0.48220000E+01   0.11210869E-01   0.31297917E-01   0.11210869E-01   0.31297917E-01  -0.99681787E-03   0.32260686E-04
   0.48240000E+01   0.15391518E-01   0.29458598E-01   0.15391518E-01   0.29458598E-01  -0.94150944E-03   0.15411718E-03
   0.48260000E+01   0.19279971E-01   0.27067099E-01   0.19279971E-01   0.27067099E-01  -0.87016722E-03   0.26723408E-03
   0.48280000E+01   0.22809555E-01   0.24163331E-01   0.22809555E-01   0.24163331E-01  -0.78415245E-03   0.36942385E-03
   0.48300000E+01   0.25904811E-01   0.20800848E-01   0.25904811E-01   0.20800848E-01  -0.68511317E-03   0.45869058E-03
   0.48320000E+01   0.28509628E-01   0.17048716E-01   0.28509628E-01   0.17048716E-01  -0.57485568E-03   0.53353346E-03
   0.48340000E+01   0.30579179E-01   0.12974359E-01   0.30579179E-01   0.12974359E-01  -0.45546896E-03   0.59256408E-03
   0.48360000E+01   0.32068655E-01   0.86514567E-02   0.32068655E-01   0.86514567E-02  -0.32920897E-03   0.63467328E-03
   0.48380000E+01   0.32949907E-01   0.41682813E-02   0.32949907E-01   0.41682813E-02  -0.19845840E-03   0.65907794E-03
   0.48400000E+01   0.33211887E-01  -0.39403581E-03   0.33211887E-01  -0.39403581E-03  -0.65688204E-04   0.66532203E-03
   0.48420000E+01   0.32844135E-01  -0.49523922E-02   0.32844135E-01  -0.49523922E-02   0.66590587E-04   0.65330324E-03
   0.48440000E+01   0.31852742E-01  -0.94148764E-02   0.31852742E-01  -0.94148764E-02   0.19588515E-03   0.62326161E-03
   0.48460000E+01   0.30262292E-01  -0.13698565E-01   0.30262292E-01  -0.13698565E-01   0.31975189E-03   0.57577205E-03
   0.48480000E+01   0.28098649E-01  -0.17726994E-01   0.28098649E-01  -0.17726994E-01   0.43586423E-03   0.51173793E-03
   0.48500000E+01   0.25400077E-01  -0.21418415E-01   0.25400077E-01  -0.21418415E-01   0.54201673E-03   0.43238638E-03
   0.48520000E+01   0.22223650E-01  -0.24703370E-01   0.22223650E-01  -0.24703370E-01   0.63619810E-03   0.33921983E-03
   0.48540000E+01   0.18627887E-01  -0.27524995E-01   0.18627887E-01  -0.27524995E-01   0.71663579E-03   0.23400796E-03
   0.48560000E+01   0.14675885E-01  -0.29826083E-01   0.14675885E-01  -0.29826083E-01   0.78181057E-03   0.11875429E-03
   0.48580000E+01   0.10448304E-01  -0.31560766E-01   0.10448304E-01  -0.31560766E-01   0.83049350E-03  -0.43512222E-05
   0.48600000E+01   0.60249059E-02  -0.32702245E-01   0.60249059E-02  -0.32702245E-01   0.86182973E-03  -0.13277409E-03
   0.48620000E+01   0.14831886E-02  -0.33226639E-01   0.14831886E-02  -0.33226639E-01   0.87518007E-03  -0.26421412E-03
   0.48640000E+01  -0.30849882E-02  -0.33120553E-01  -0.30849882E-02  -0.33120553E-01   0.87024127E-03  -0.39635983E-03
   0.48660000E+01  -0.75931273E-02  -0.32391186E-01  -0.75931273E-02  -0.32391186E-01   0.84716020E-03  -0.52651703E-03
   0.48680000E+01  -0.11962828E-01  -0.31052518E-01  -0.11962828E-01  -0.31052518E-01   0.80634726E-03  -0.65228344E-03
   0.48700000E+01  -0.16105895E-01  -0.29124590E-01  -0.16105895E-01  -0.29124590E-01   0.74854951E-03  -0.77140414E-03
   0.48720000E+01  -0.19942672E-01  -0.26649565E-01  -0.19942672E-01  -0.26649565E-01   0.67489964E-03  -0.88147890E-03
   0.48740000E+01  -0.23406648E-01  -0.23674685E-01  -0.23406648E-01  -0.23674685E-01   0.58678011E-03  -0.98042094E-03
   0.48760000E+01  -0.26430089E-01  -0.20249870E-01  -0.26430089E-01  -0.20249870E-01   0.48586518E-03  -0.10663555E-02
   0.48780000E+01  -0.28952487E-01  -0.16445564E-01  -0.28952487E-01  -0.16445564E-01   0.37405444E-03  -0.11376581E-02
   0.48800000E+01  -0.30933156E-01  -0.12334042E-01  -0.30933156E-01  -0.12334042E-01   0.25345348E-03  -0.11929713E-02
   0.48820000E+01  -0.32332379E-01  -0.79870661E-02  -0.32332379E-01  -0.79870661E-02   0.12633944E-03  -0.12312457E-02
   0.48840000E+01  -0.33119697E-01  -0.34906890E-02  -0.33119697E-01  -0.34906890E-02  -0.48976106E-05  -0.12517535E-02
   0.48860000E+01  -0.33286606E-01   0.10679611E-02  -0.33286606E-01   0.10679611E-02  -0.13778745E-03  -0.12540953E-02
